Precision,Accuracy,Time for iteration
4584,65023,0.09015202522277832
4585,65037,0.0922389030456543
4586,65051,0.09200620651245117
4587,65065,0.09172773361206055
4588,65079,0.0924677848815918
4589,65094,0.09090662002563477
4590,65108,0.09489870071411133
4591,65122,0.09200668334960938
4592,65136,0.09412407875061035
4593,65150,0.09174561500549316
4594,65165,0.09410810470581055
4595,65178,0.09048843383789062
4596,65193,0.09090209007263184
4597,65207,0.09120440483093262
4598,65222,0.09099054336547852
4599,65235,0.09170246124267578
4600,65249,0.09185361862182617
4601,65264,0.09199953079223633
4602,65278,0.0926673412322998
4603,65292,0.09193229675292969
4604,65306,0.09192061424255371
4605,65321,0.09394979476928711
4606,65335,0.09131860733032227
4607,65349,0.09208369255065918
4608,65362,0.09318995475769043
4609,65378,0.09268712997436523
4610,65391,0.0923302173614502
4611,65405,0.10011863708496094
4612,65420,0.09101700782775879
4613,65434,0.09358596801757812
4614,65448,0.09077644348144531
4615,65462,0.09326386451721191
4616,65475,0.09399604797363281
4617,65490,0.0930013656616211
4618,65505,0.09198832511901855
4619,65519,0.09321165084838867
4620,65534,0.09252667427062988
4621,65548,0.09329915046691895
4622,65562,0.09151220321655273
4623,65575,0.09199333190917969
4624,65590,0.09248542785644531
4625,65604,0.09302735328674316
4626,65618,0.09222769737243652
4627,65633,0.09237384796142578
4628,65647,0.09238529205322266
4629,65661,0.0929419994354248
4630,65675,0.0931096076965332
4631,65690,0.09319734573364258
4632,65703,0.09222173690795898
4633,65718,0.09299135208129883
4634,65732,0.09252643585205078
4635,65745,0.09177708625793457
4636,65760,0.09324121475219727
4637,65775,0.09400415420532227
4638,65788,0.09386849403381348
4639,65801,0.09211444854736328
4640,65817,0.0918893814086914
4641,65831,0.09442329406738281
4642,65846,0.09256887435913086
4643,65860,0.09242606163024902
4644,65874,0.09300470352172852
4645,65887,0.09400010108947754
4646,65902,0.0930023193359375
4647,65916,0.09244394302368164
4648,65930,0.09410548210144043
4649,65944,0.09299564361572266
4650,65959,0.09309959411621094
4651,65973,0.09517192840576172
4652,65987,0.10373830795288086
4653,66001,0.09299659729003906
4654,66016,0.09399724006652832
4655,66030,0.0950021743774414
4656,66044,0.09322500228881836
4657,66058,0.09519553184509277
4658,66072,0.09337377548217773
4659,66087,0.09428048133850098
4660,66101,0.09367489814758301
4661,66115,0.09447193145751953
4662,66129,0.09421610832214355
4663,66143,0.09403562545776367
4664,66157,0.09300446510314941
4665,66171,0.0950014591217041
4666,66185,0.09508085250854492
4667,66200,0.09300017356872559
4668,66214,0.09319472312927246
4669,66228,0.09608006477355957
4670,66243,0.09400033950805664
4671,66257,0.09390115737915039
4672,66271,0.0924978256225586
4673,66285,0.09400653839111328
4674,66299,0.09450531005859375
4675,66314,0.09309220314025879
4676,66328,0.09330153465270996
4677,66342,0.09521746635437012
4678,66356,0.0933074951171875
4679,66370,0.09512710571289062
4680,66384,0.09585714340209961
4681,66398,0.09308242797851562
4682,66413,0.09288716316223145
4683,66427,0.09389114379882812
4684,66441,0.09303069114685059
4685,66453,0.09458351135253906
4686,66470,0.0933539867401123
4687,66483,0.09422135353088379
4688,66498,0.09473180770874023
4689,66512,0.09399747848510742
4690,66526,0.09502339363098145
4691,66540,0.09599971771240234
4692,66555,0.10387206077575684
4693,66568,0.09294772148132324
4694,66582,0.09520816802978516
4695,66597,0.09426426887512207
4696,66611,0.09514760971069336
4697,66626,0.09394574165344238
4698,66640,0.09432363510131836
4699,66654,0.09421706199645996
4700,66668,0.09989452362060547
4701,66682,0.0950162410736084
4702,66696,0.09534692764282227
4703,66711,0.09418630599975586
4704,66725,0.09516429901123047
4705,66739,0.09399795532226562
4706,66753,0.09300684928894043
4707,66767,0.09491729736328125
4708,66781,0.09297466278076172
4709,66796,0.09410214424133301
4710,66810,0.09373807907104492
4711,66823,0.09399080276489258
4712,66838,0.09324932098388672
4713,66852,0.09548783302307129
4714,66867,0.09399938583374023
4715,66881,0.0940096378326416
4716,66895,0.09425163269042969
4717,66908,0.0950002670288086
4718,66922,0.0950009822845459
4719,66938,0.09496712684631348
4720,66952,0.09532022476196289
4721,66966,0.09427356719970703
4722,66980,0.094940185546875
4723,66994,0.0950167179107666
4724,67007,0.0950007438659668
4725,67023,0.09500432014465332
4726,67037,0.09500575065612793
4727,67051,0.09634661674499512
4728,67065,0.09400010108947754
4729,67079,0.09400677680969238
4730,67093,0.09400200843811035
4731,67107,0.09549951553344727
4732,67122,0.11107516288757324
4733,67136,0.09431695938110352
4734,67150,0.09400534629821777
4735,67163,0.09528827667236328
4736,67179,0.09599685668945312
4737,67193,0.09325575828552246
4738,67207,0.0940091609954834
4739,67221,0.09490203857421875
4740,67235,0.09526777267456055
4741,67250,0.09399795532226562
4742,67263,0.09612822532653809
4743,67278,0.0960226058959961
4744,67292,0.09857344627380371
4745,67306,0.09600377082824707
4746,67320,0.09453558921813965
4747,67335,0.0971229076385498
4748,67349,0.09600973129272461
4749,67362,0.09435176849365234
4750,67377,0.0939934253692627
4751,67391,0.09586000442504883
4752,67405,0.09424757957458496
4753,67420,0.09396958351135254
4754,67434,0.0940086841583252
4755,67448,0.09499812126159668
4756,67462,0.10723757743835449
4757,67475,0.09772920608520508
4758,67490,0.09630560874938965
4759,67505,0.09523177146911621
4760,67519,0.09720993041992188
4761,67533,0.09626531600952148
4762,67547,0.09499573707580566
4763,67561,0.0960075855255127
4764,67576,0.09651327133178711
4765,67589,0.09500002861022949
4766,67603,0.09509730339050293
4767,67618,0.095001220703125
4768,67631,0.09525179862976074
4769,67647,0.09455204010009766
4770,67660,0.09635066986083984
4771,67675,0.09710550308227539
4772,67689,0.09570598602294922
4773,67703,0.09699654579162598
4774,67717,0.0950002670288086
4775,67732,0.0959935188293457
4776,67746,0.09632349014282227
4777,67760,0.09599423408508301
4778,67774,0.09699749946594238
4779,67786,0.09600424766540527
4780,67801,0.09646177291870117
4781,67817,0.09527730941772461
4782,67831,0.09727239608764648
4783,67845,0.09612512588500977
4784,67859,0.09694361686706543
4785,67873,0.09600520133972168
4786,67887,0.09699749946594238
4787,67901,0.0970449447631836
4788,67916,0.0952613353729248
4789,67930,0.09599566459655762
4790,67945,0.09698939323425293
4791,67958,0.09599995613098145
4792,67972,0.10040974617004395
4793,67987,0.09679889678955078
4794,68001,0.09740543365478516
4795,68015,0.09599781036376953
4796,68029,0.09729385375976562
4797,68044,0.09599995613098145
4798,68058,0.09700608253479004
4799,68072,0.09699869155883789
4800,68086,0.09734034538269043
4801,68100,0.09568548202514648
4802,68115,0.09698843955993652
4803,68129,0.09705138206481934
4804,68143,0.09689903259277344
4805,68157,0.0959935188293457
4806,68170,0.09774327278137207
4807,68185,0.09698629379272461
4808,68200,0.09540176391601562
4809,68214,0.0979013442993164
4810,68228,0.09621381759643555
4811,68242,0.09799766540527344
4812,68256,0.09714102745056152
4813,68270,0.09699487686157227
4814,68285,0.09699416160583496
4815,68298,0.09699368476867676
4816,68313,0.09602546691894531
4817,68327,0.09607362747192383
4818,68341,0.09700560569763184
4819,68356,0.09656047821044922
4820,68370,0.09722399711608887
4821,68384,0.09790635108947754
4822,68398,0.0970005989074707
4823,68412,0.09699606895446777
4824,68427,0.09798908233642578
4825,68440,0.09698843955993652
4826,68455,0.09889769554138184
4827,68469,0.09742283821105957
4828,68483,0.09900093078613281
4829,68497,0.09701061248779297
4830,68511,0.0981595516204834
4831,68526,0.09710264205932617
4832,68540,0.09899663925170898
4833,68554,0.09777355194091797
4834,68568,0.09700465202331543
4835,68581,0.10055112838745117
4836,68597,0.09915518760681152
4837,68611,0.09993815422058105
4838,68625,0.09833025932312012
4839,68639,0.09763908386230469
4840,68653,0.09911489486694336
4841,68667,0.09768199920654297
4842,68682,0.09800076484680176
4843,68696,0.09625387191772461
4844,68710,0.09887409210205078
4845,68724,0.09820985794067383
4846,68739,0.09755754470825195
4847,68753,0.0975344181060791
4848,68767,0.09799790382385254
4849,68781,0.09860563278198242
4850,68795,0.09821867942810059
4851,68810,0.10021162033081055
4852,68824,0.09998941421508789
4853,68838,0.10090088844299316
4854,68852,0.10001492500305176
4855,68866,0.09822750091552734
4856,68880,0.09835362434387207
4857,68894,0.10081315040588379
4858,68908,0.09922647476196289
4859,68922,0.09947586059570312
4860,68937,0.09810256958007812
4861,68951,0.09810853004455566
4862,68965,0.09700965881347656
4863,68979,0.09879493713378906
4864,68994,0.09809994697570801
4865,69008,0.0989842414855957
4866,69021,0.09800243377685547
4867,69036,0.09815216064453125
4868,69050,0.09799861907958984
4869,69065,0.10109782218933105
4870,69079,0.09899234771728516
4871,69093,0.09900236129760742
4872,69107,0.09966015815734863
4873,69121,0.09932684898376465
4874,69136,0.10008955001831055
4875,69150,0.09998846054077148
4876,69164,0.09839987754821777
4877,69178,0.09901762008666992
4878,69192,0.09989714622497559
4879,69206,0.10013341903686523
4880,69221,0.10107278823852539
4881,69235,0.10029792785644531
4882,69249,0.10004353523254395
4883,69263,0.0999908447265625
4884,69277,0.09910035133361816
4885,69292,0.09898948669433594
4886,69306,0.09929895401000977
4887,69320,0.09999442100524902
4888,69334,0.09829378128051758
4889,69348,0.10076427459716797
4890,69362,0.09985661506652832
4891,69377,0.10161948204040527
4892,69391,0.10100007057189941
4893,69405,0.10089468955993652
4894,69419,0.10100126266479492
4895,69433,0.10010600090026855
4896,69448,0.1003425121307373
4897,69462,0.10123705863952637
4898,69476,0.09999990463256836
4899,69490,0.0992734432220459
4900,69504,0.09959912300109863
4901,69519,0.10023093223571777
4902,69533,0.09998488426208496
4903,69547,0.09955167770385742
4904,69561,0.10090088844299316
4905,69575,0.09910202026367188
4906,69589,0.1008291244506836
4907,69603,0.09999871253967285
4908,69618,0.10197019577026367
4909,69632,0.10024499893188477
4910,69646,0.10099387168884277
4911,69659,0.10032081604003906
4912,69675,0.10198974609375
4913,69689,0.10226297378540039
4914,69703,0.10257101058959961
4915,69717,0.10227274894714355
4916,69731,0.10019850730895996
4917,69745,0.09844088554382324
4918,69760,0.10019516944885254
4919,69774,0.10120320320129395
4920,69788,0.09961867332458496
4921,69802,0.10193490982055664
4922,69816,0.10009622573852539
4923,69831,0.09900355339050293
4924,69845,0.10123920440673828
4925,69859,0.1027073860168457
4926,69872,0.10025334358215332
4927,69887,0.10312795639038086
4928,69902,0.09900283813476562
4929,69916,0.1002817153930664
4930,69930,0.10090088844299316
4931,69944,0.10346317291259766
4932,69958,0.10327434539794922
4933,69972,0.10441851615905762
4934,69987,0.1012258529663086
4935,70001,0.10113883018493652
4936,70015,0.10122847557067871
4937,70029,0.10100531578063965
4938,70043,0.10220003128051758
4939,70058,0.10150504112243652
4940,70072,0.1024329662322998
4941,70086,0.09999680519104004
4942,70099,0.10296964645385742
4943,70114,0.10032486915588379
4944,70128,0.10713648796081543
4945,70142,0.10090160369873047
4946,70156,0.10210418701171875
4947,70171,0.10338544845581055
4948,70185,0.10231375694274902
4949,70199,0.10186910629272461
4950,70213,0.10099530220031738
4951,70226,0.10219359397888184
4952,70242,0.10099554061889648
4953,70256,0.1014411449432373
4954,70270,0.10132455825805664
4955,70284,0.10210633277893066
4956,70298,0.101959228515625
4957,70312,0.10124635696411133
4958,70327,0.10199594497680664
4959,70341,0.10238361358642578
4960,70355,0.10231757164001465
4961,70369,0.1013956069946289
4962,70384,0.10374212265014648
4963,70398,0.10235762596130371
4964,70411,0.10155105590820312
4965,70426,0.10111284255981445
4966,70440,0.10256338119506836
4967,70455,0.10203719139099121
4968,70469,0.10532808303833008
4969,70483,0.1022486686706543
4970,70497,0.1038973331451416
4971,70511,0.10100412368774414
4972,70526,0.10261845588684082
4973,70539,0.10288715362548828
4974,70554,0.10294938087463379
4975,70568,0.1026918888092041
4976,70582,0.10230231285095215
4977,70596,0.10400700569152832
4978,70610,0.10200047492980957
4979,70624,0.10118365287780762
4980,70639,0.10297226905822754
4981,70650,0.10289525985717773
4982,70667,0.10174441337585449
4983,70681,0.10390043258666992
4984,70695,0.10210251808166504
4985,70709,0.10317635536193848
4986,70724,0.10199952125549316
4987,70738,0.10239958763122559
4988,70753,0.10493898391723633
4989,70766,0.10199403762817383
4990,70781,0.10126972198486328
4991,70795,0.10509896278381348
4992,70809,0.10452079772949219
4993,70823,0.1030881404876709
4994,70837,0.10199356079101562
4995,70851,0.10476803779602051
4996,70866,0.10375833511352539
4997,70879,0.10317373275756836
4998,70894,0.10260653495788574
4999,70908,0.1020040512084961
5000,70922,0.1027839183807373
5001,70937,0.10397648811340332
5002,70951,0.10200738906860352
5003,70964,0.10300779342651367
5004,70979,0.10237908363342285
5005,70993,0.10390019416809082
5006,71006,0.10200786590576172
5007,71022,0.1034843921661377
5008,71036,0.10300040245056152
5009,71049,0.10325813293457031
5010,71064,0.10299825668334961
5011,71079,0.10336685180664062
5012,71093,0.10231781005859375
5013,71107,0.10290265083312988
5014,71121,0.10239243507385254
5015,71135,0.10304713249206543
5016,71149,0.10311651229858398
5017,71163,0.10343027114868164
5018,71178,0.10299897193908691
5019,71192,0.10299921035766602
5020,71206,0.10300946235656738
5021,71220,0.10499286651611328
5022,71234,0.10342574119567871
5023,71249,0.10343289375305176
5024,71263,0.10340356826782227
5025,71277,0.10298895835876465
5026,71291,0.10400056838989258
5027,71305,0.10385918617248535
5028,71320,0.10574960708618164
5029,71334,0.10578250885009766
5030,71348,0.10439848899841309
5031,71362,0.10460209846496582
5032,71377,0.10419583320617676
5033,71390,0.10445880889892578
5034,71404,0.10535693168640137
5035,71418,0.10402750968933105
5036,71433,0.10447502136230469
5037,71447,0.10636687278747559
5038,71461,0.10514569282531738
5039,71476,0.10300087928771973
5040,71490,0.10374045372009277
5041,71504,0.10512757301330566
5042,71517,0.1040041446685791
5043,71531,0.10371637344360352
5044,71547,0.10300064086914062
5045,71560,0.10402512550354004
5046,71575,0.10399770736694336
5047,71589,0.1067204475402832
5048,71603,0.10437250137329102
5049,71617,0.10337948799133301
5050,71632,0.11049413681030273
5051,71646,0.10560274124145508
5052,71660,0.10421276092529297
5053,71673,0.10500049591064453
5054,71688,0.10499763488769531
5055,71703,0.10613489151000977
5056,71716,0.10514330863952637
5057,71731,0.10300016403198242
5058,71743,0.10399794578552246
5059,71759,0.1065983772277832
5060,71773,0.10432744026184082
5061,71788,0.10399460792541504
5062,71802,0.10640788078308105
5063,71815,0.10399866104125977
5064,71830,0.10400605201721191
5065,71844,0.10390233993530273
5066,71858,0.10500311851501465
5067,71873,0.1053159236907959
5068,71887,0.10589480400085449
5069,71901,0.10663080215454102
5070,71915,0.10400152206420898
5071,71929,0.10399866104125977
5072,71943,0.10519742965698242
5073,71958,0.10421490669250488
5074,71972,0.10343503952026367
5075,71986,0.10444355010986328
5076,72000,0.10424613952636719
5077,72015,0.10429835319519043
5078,72029,0.10519266128540039
5079,72042,0.10401105880737305
5080,72057,0.10400390625
5081,72071,0.10727167129516602
5082,72085,0.1040029525756836
5083,72099,0.10399889945983887
5084,72114,0.10449647903442383
5085,72128,0.10521864891052246
5086,72142,0.10399770736694336
5087,72157,0.1050112247467041
5088,72171,0.10503697395324707
5089,72185,0.10600018501281738
5090,72199,0.10731792449951172
5091,72212,0.10599994659423828
5092,72227,0.10600471496582031
5093,72241,0.10420036315917969
5094,72256,0.10429191589355469
5095,72269,0.10500025749206543
5096,72284,0.10503411293029785
5097,72298,0.10558915138244629
5098,72312,0.10500192642211914
5099,72326,0.1063072681427002
5100,72341,0.10399007797241211
5101,72354,0.10600042343139648
5102,72368,0.10629582405090332
5103,72383,0.1069021224975586
5104,72396,0.10546278953552246
5105,72411,0.10639405250549316
5106,72424,0.10499048233032227
5107,72440,0.10480904579162598
5108,72454,0.10599970817565918
5109,72468,0.10625529289245605
5110,72482,0.10535407066345215
