Precision,Accuracy,Time for iteration
2453,34802,0.023999452590942383
2454,34816,0.022989273071289062
2455,34830,0.02308940887451172
2456,34843,0.02419304847717285
2457,34858,0.022992372512817383
2458,34873,0.02400517463684082
2459,34887,0.02128291130065918
2460,34900,0.022107601165771484
2461,34915,0.021990060806274414
2462,34929,0.022084712982177734
2463,34942,0.024066925048828125
2464,34958,0.021901607513427734
2465,34972,0.022406339645385742
2466,34986,0.02289748191833496
2467,35000,0.022257328033447266
2468,35014,0.021998167037963867
2469,35029,0.023061037063598633
2470,35042,0.02299976348876953
2471,35056,0.02101421356201172
2472,35071,0.022005558013916016
2473,35085,0.021656274795532227
2474,35100,0.022011756896972656
2475,35114,0.021996498107910156
2476,35128,0.022907495498657227
2477,35142,0.02326178550720215
2478,35156,0.023288965225219727
2479,35170,0.021957874298095703
2480,35184,0.023004531860351562
2481,35198,0.02300572395324707
2482,35213,0.023101091384887695
2483,35227,0.023895263671875
2484,35241,0.022134065628051758
2485,35255,0.022191762924194336
2486,35268,0.022005558013916016
2487,35284,0.0233156681060791
2488,35298,0.023102998733520508
2489,35312,0.022316694259643555
2490,35326,0.022916793823242188
2491,35338,0.021895170211791992
2492,35355,0.022002220153808594
2493,35369,0.0240020751953125
2494,35383,0.02310323715209961
2495,35397,0.022301197052001953
2496,35411,0.02308058738708496
2497,35426,0.022344112396240234
2498,35440,0.02334284782409668
2499,35454,0.023004531860351562
2500,35468,0.02410101890563965
2501,35482,0.023447751998901367
2502,35496,0.0231020450592041
2503,35511,0.024000167846679688
2504,35525,0.02300262451171875
2505,35539,0.021999597549438477
2506,35553,0.023101329803466797
2507,35567,0.022001981735229492
2508,35582,0.02334427833557129
2509,35596,0.02398824691772461
2510,35609,0.022897958755493164
2511,35624,0.0230104923248291
2512,35639,0.023093223571777344
2513,35653,0.025135040283203125
2514,35667,0.022979259490966797
2515,35680,0.022519350051879883
2516,35694,0.022995471954345703
2517,35709,0.024000883102416992
2518,35724,0.0240018367767334
2519,35737,0.022884368896484375
2520,35752,0.023909807205200195
2521,35766,0.024006366729736328
2522,35780,0.023323535919189453
2523,35793,0.023992061614990234
2524,35809,0.02409648895263672
2525,35822,0.023340702056884766
2526,35837,0.02300572395324707
2527,35850,0.0227968692779541
2528,35865,0.03529810905456543
2529,35879,0.026316404342651367
2530,35894,0.023898601531982422
2531,35907,0.023900747299194336
2532,35922,0.024239540100097656
2533,35936,0.022210121154785156
2534,35950,0.024371623992919922
2535,35964,0.0243527889251709
2536,35978,0.022243738174438477
2537,35992,0.023099422454833984
2538,36007,0.023998737335205078
2539,36021,0.023992538452148438
2540,36035,0.025134801864624023
2541,36050,0.023787975311279297
2542,36064,0.024013519287109375
2543,36077,0.02398991584777832
2544,36092,0.023001670837402344
2545,36106,0.025003671646118164
2546,36121,0.024359941482543945
2547,36135,0.02500319480895996
2548,36149,0.023339033126831055
2549,36163,0.02300262451171875
2550,36177,0.023096799850463867
2551,36190,0.024998188018798828
2552,36206,0.024904489517211914
2553,36220,0.024530887603759766
2554,36233,0.02297353744506836
2555,36246,0.02400970458984375
2556,36262,0.024060964584350586
2557,36276,0.02400064468383789
2558,36290,0.02509760856628418
2559,36305,0.024001359939575195
2560,36319,0.023901939392089844
2561,36333,0.024004697799682617
2562,36347,0.023999691009521484
2563,36361,0.02300548553466797
2564,36376,0.023508071899414062
2565,36390,0.023902177810668945
2566,36404,0.024001598358154297
2567,36418,0.02313828468322754
2568,36433,0.02300739288330078
2569,36447,0.02400994300842285
2570,36461,0.02336859703063965
2571,36475,0.025115966796875
2572,36489,0.02310633659362793
2573,36503,0.0240023136138916
2574,36517,0.025156021118164062
2575,36532,0.024091720581054688
2576,36546,0.02400517463684082
2577,36560,0.024295568466186523
2578,36574,0.029645204544067383
2579,36587,0.023094654083251953
2580,36603,0.024997949600219727
2581,36615,0.024100542068481445
2582,36631,0.022006988525390625
2583,36645,0.0249025821685791
2584,36659,0.024516820907592773
2585,36674,0.02505803108215332
2586,36688,0.023999452590942383
2587,36702,0.023534536361694336
2588,36716,0.0233309268951416
2589,36730,0.025002479553222656
2590,36744,0.024315357208251953
2591,36759,0.02477288246154785
2592,36773,0.023404359817504883
2593,36787,0.023999452590942383
2594,36799,0.024892807006835938
2595,36815,0.02500319480895996
2596,36830,0.02399921417236328
2597,36844,0.02399754524230957
2598,36857,0.023350238800048828
2599,36871,0.02399754524230957
2600,36887,0.023998498916625977
2601,36901,0.025090932846069336
2602,36915,0.026105165481567383
2603,36929,0.024007797241210938
2604,36941,0.023999929428100586
2605,36958,0.0242919921875
2606,36971,0.02499699592590332
2607,36986,0.024102210998535156
2608,36999,0.02400350570678711
2609,37014,0.023996829986572266
2610,37028,0.024995803833007812
2611,37042,0.02499103546142578
2612,37056,0.024003982543945312
2613,37071,0.02592158317565918
2614,37085,0.024013042449951172
2615,37099,0.025133132934570312
2616,37113,0.024911880493164062
2617,37127,0.025855541229248047
2618,37141,0.02508258819580078
2619,37156,0.024080991744995117
2620,37170,0.0251009464263916
2621,37184,0.025191068649291992
2622,37198,0.024391651153564453
2623,37211,0.025335073471069336
2624,37227,0.02400970458984375
2625,37241,0.025000333786010742
2626,37255,0.024892568588256836
2627,37269,0.02529311180114746
2628,37283,0.02501368522644043
2629,37298,0.025585412979125977
2630,37312,0.024095773696899414
2631,37326,0.025007247924804688
2632,37340,0.02504253387451172
2633,37354,0.025003671646118164
2634,37368,0.02600860595703125
2635,37383,0.023998498916625977
2636,37397,0.025108814239501953
2637,37411,0.024100303649902344
2638,37425,0.026292800903320312
2639,37439,0.024000167846679688
2640,37454,0.025608539581298828
2641,37467,0.025011777877807617
2642,37482,0.024998188018798828
2643,37496,0.025095224380493164
2644,37510,0.024180173873901367
2645,37525,0.024997472763061523
2646,37539,0.024232864379882812
2647,37553,0.02523207664489746
2648,37567,0.024890899658203125
2649,37580,0.026434898376464844
2650,37596,0.026029348373413086
2651,37610,0.025093793869018555
2652,37624,0.023999452590942383
2653,37638,0.024989843368530273
2654,37651,0.025973081588745117
2655,37666,0.025101900100708008
2656,37681,0.02499842643737793
2657,37694,0.024951696395874023
2658,37709,0.025995731353759766
2659,37723,0.023890018463134766
2660,37738,0.024997472763061523
2661,37751,0.027632713317871094
2662,37765,0.02410721778869629
2663,37780,0.024997711181640625
2664,37793,0.024997949600219727
2665,37808,0.026000022888183594
2666,37822,0.026011943817138672
2667,37836,0.024999141693115234
2668,37851,0.02509307861328125
2669,37865,0.025049686431884766
2670,37879,0.02500319480895996
2671,37893,0.024893999099731445
2672,37908,0.02463698387145996
2673,37922,0.025900602340698242
2674,37936,0.025008440017700195
2675,37950,0.02653813362121582
2676,37964,0.02519679069519043
2677,37978,0.026263952255249023
2678,37993,0.02523946762084961
2679,38007,0.024996042251586914
2680,38021,0.024008750915527344
2681,38035,0.024953365325927734
2682,38050,0.027176856994628906
2683,38064,0.02516937255859375
2684,38078,0.026102304458618164
2685,38092,0.026063919067382812
2686,38106,0.025996685028076172
2687,38120,0.026405811309814453
2688,38134,0.02499866485595703
2689,38147,0.02619147300720215
2690,38162,0.02608489990234375
2691,38177,0.02499556541442871
2692,38191,0.025075674057006836
2693,38205,0.027101993560791016
2694,38220,0.02609848976135254
2695,38234,0.02691197395324707
2696,38248,0.02692127227783203
2697,38262,0.0250704288482666
2698,38276,0.026190996170043945
2699,38290,0.02509903907775879
2700,38304,0.02500319480895996
2701,38319,0.025986671447753906
2702,38333,0.025182485580444336
2703,38346,0.02642655372619629
2704,38361,0.02641129493713379
2705,38375,0.026101350784301758
2706,38389,0.024173498153686523
2707,38404,0.026180028915405273
2708,38418,0.025003433227539062
2709,38432,0.025995731353759766
2710,38446,0.026430606842041016
2711,38461,0.025980234146118164
2712,38475,0.02699422836303711
2713,38489,0.026006460189819336
2714,38502,0.02699422836303711
2715,38517,0.02700185775756836
2716,38532,0.024995803833007812
2717,38545,0.027980327606201172
2718,38559,0.02601337432861328
2719,38574,0.025885581970214844
2720,38588,0.027141094207763672
2721,38602,0.025155305862426758
2722,38617,0.025906085968017578
2723,38631,0.02588963508605957
2724,38645,0.02572035789489746
2725,38659,0.025490999221801758
2726,38673,0.02530050277709961
2727,38688,0.025001049041748047
2728,38701,0.026102781295776367
2729,38716,0.026898860931396484
2730,38729,0.025151491165161133
2731,38744,0.027062416076660156
2732,38759,0.024996519088745117
2733,38773,0.02698993682861328
2734,38786,0.025000333786010742
2735,38801,0.0279996395111084
2736,38815,0.02599191665649414
2737,38829,0.02529597282409668
2738,38843,0.026331186294555664
2739,38858,0.0259401798248291
2740,38872,0.028430938720703125
2741,38886,0.027001380920410156
2742,38899,0.02810359001159668
2743,38914,0.026000022888183594
2744,38929,0.025288105010986328
2745,38943,0.027239561080932617
2746,38957,0.025901317596435547
2747,38971,0.02699899673461914
2748,38985,0.027201414108276367
2749,38999,0.025998353958129883
2750,39014,0.026395559310913086
2751,39027,0.027346372604370117
2752,39042,0.03000164031982422
2753,39056,0.028101444244384766
2754,39071,0.026001691818237305
2755,39085,0.026238441467285156
2756,39098,0.025998353958129883
2757,39113,0.027165651321411133
2758,39127,0.026222944259643555
2759,39141,0.027286291122436523
2760,39156,0.02592921257019043
2761,39170,0.027092695236206055
2762,39183,0.026993751525878906
2763,39198,0.025009632110595703
2764,39212,0.0260007381439209
2765,39226,0.0280001163482666
2766,39240,0.02701568603515625
2767,39255,0.026975154876708984
2768,39269,0.027102231979370117
2769,39282,0.027902603149414062
2770,39297,0.027004003524780273
2771,39311,0.02635335922241211
2772,39326,0.024898529052734375
2773,39340,0.027103662490844727
2774,39353,0.02699756622314453
2775,39368,0.026999950408935547
2776,39382,0.02529311180114746
2777,39397,0.027102231979370117
2778,39410,0.028002023696899414
2779,39424,0.028003215789794922
2780,39439,0.025114774703979492
2781,39453,0.02609992027282715
2782,39468,0.027007579803466797
2783,39482,0.02797865867614746
2784,39496,0.027004480361938477
2785,39509,0.02643728256225586
2786,39524,0.025995254516601562
2787,39538,0.028000354766845703
2788,39553,0.025990724563598633
2789,39566,0.02779531478881836
2790,39581,0.027629375457763672
2791,39595,0.02661299705505371
2792,39609,0.027318716049194336
2793,39623,0.0273740291595459
2794,39637,0.026180744171142578
2795,39652,0.02887582778930664
2796,39665,0.027993440628051758
2797,39680,0.025903701782226562
2798,39694,0.025869369506835938
2799,39709,0.026891469955444336
2800,39722,0.027901887893676758
2801,39737,0.025992155075073242
2802,39751,0.02799534797668457
2803,39765,0.02700185775756836
2804,39779,0.02614617347717285
2805,39794,0.02710890769958496
2806,39808,0.02630925178527832
2807,39822,0.02711796760559082
2808,39836,0.027999401092529297
2809,39850,0.02698802947998047
2810,39865,0.026436567306518555
2811,39878,0.02700972557067871
2812,39892,0.026999473571777344
2813,39907,0.026898622512817383
2814,39921,0.026999473571777344
2815,39935,0.026001453399658203
2816,39950,0.025999784469604492
2817,39964,0.02599620819091797
2818,39978,0.027305126190185547
2819,39992,0.026997804641723633
2820,40006,0.026302576065063477
2821,40021,0.027316808700561523
2822,40035,0.02697896957397461
2823,40049,0.02661442756652832
2824,40063,0.026423215866088867
2825,40077,0.028000593185424805
2826,40092,0.027994632720947266
2827,40105,0.02702784538269043
2828,40120,0.026491165161132812
2829,40134,0.027000904083251953
2830,40148,0.027128219604492188
2831,40163,0.027004718780517578
2832,40177,0.027292966842651367
2833,40190,0.0279996395111084
2834,40205,0.03166937828063965
2835,40218,0.028191566467285156
2836,40233,0.02890181541442871
2837,40248,0.026232242584228516
2838,40261,0.02698993682861328
2839,40276,0.027003765106201172
2840,40290,0.028000831604003906
2841,40304,0.027996063232421875
2842,40318,0.028304338455200195
2843,40333,0.026965618133544922
2844,40347,0.02866196632385254
2845,40361,0.027252674102783203
2846,40374,0.028616666793823242
2847,40389,0.026180505752563477
2848,40403,0.027995824813842773
2849,40418,0.029009342193603516
2850,40431,0.027009248733520508
2851,40445,0.027182817459106445
2852,40460,0.029000043869018555
2853,40475,0.02727484703063965
2854,40489,0.027185916900634766
2855,40503,0.027179241180419922
2856,40517,0.02706623077392578
2857,40530,0.027994394302368164
2858,40545,0.027228116989135742
2859,40559,0.02699422836303711
2860,40574,0.028997421264648438
2861,40588,0.027991294860839844
2862,40602,0.029326438903808594
2863,40616,0.027954816818237305
2864,40630,0.027994871139526367
2865,40645,0.027367353439331055
2866,40659,0.028011322021484375
2867,40673,0.028108596801757812
2868,40687,0.026999711990356445
2869,40701,0.02789902687072754
2870,40715,0.028172969818115234
2871,40730,0.029097318649291992
2872,40743,0.027997970581054688
2873,40758,0.027889251708984375
2874,40772,0.02669692039489746
2875,40786,0.027011632919311523
2876,40799,0.02837991714477539
2877,40815,0.02900528907775879
2878,40829,0.02722334861755371
2879,40843,0.027995824813842773
2880,40857,0.027996540069580078
2881,40872,0.02834486961364746
2882,40885,0.028318166732788086
2883,40900,0.03410172462463379
2884,40914,0.03021550178527832
2885,40928,0.028148889541625977
2886,40942,0.028012514114379883
2887,40957,0.02899456024169922
2888,40971,0.02899026870727539
2889,40985,0.0289309024810791
2890,40999,0.029006481170654297
2891,41013,0.029999971389770508
2892,41028,0.027993202209472656
2893,41041,0.028002500534057617
2894,41056,0.02926802635192871
2895,41070,0.02833104133605957
2896,41084,0.02899336814880371
2897,41098,0.03538703918457031
2898,41113,0.02800893783569336
2899,41126,0.0289919376373291
2900,41141,0.028995037078857422
2901,41155,0.029000043869018555
2902,41169,0.02899169921875
2903,41184,0.028992652893066406
2904,41198,0.028125762939453125
2905,41211,0.029118776321411133
2906,41226,0.02809619903564453
2907,41240,0.029185771942138672
2908,41254,0.02999567985534668
2909,41268,0.028985261917114258
2910,41282,0.028005361557006836
2911,41297,0.028362751007080078
2912,41310,0.02799820899963379
2913,41325,0.028001785278320312
2914,41339,0.030017852783203125
2915,41353,0.02800440788269043
2916,41368,0.027960538864135742
2917,41382,0.029001712799072266
2918,41395,0.02922821044921875
2919,41410,0.029004335403442383
2920,41424,0.02825760841369629
2921,41439,0.029000282287597656
2922,41453,0.0298922061920166
2923,41467,0.029996633529663086
2924,41481,0.02800130844116211
2925,41495,0.029304981231689453
2926,41510,0.02990579605102539
2927,41524,0.028271198272705078
2928,41538,0.028995513916015625
2929,41552,0.03023386001586914
2930,41566,0.028293848037719727
2931,41580,0.030900239944458008
2932,41595,0.029003143310546875
2933,41609,0.02818131446838379
2934,41623,0.02900528907775879
2935,41637,0.03010702133178711
2936,41651,0.029314517974853516
2937,41666,0.02799510955810547
2938,41680,0.03262662887573242
2939,41694,0.0299835205078125
2940,41708,0.029002666473388672
2941,41722,0.02931523323059082
2942,41736,0.030094623565673828
2943,41750,0.028270959854125977
2944,41765,0.031004905700683594
2945,41779,0.03588604927062988
2946,41793,0.03113555908203125
2947,41807,0.03000783920288086
2948,41821,0.029314517974853516
2949,41835,0.02899789810180664
2950,41850,0.030005216598510742
2951,41864,0.03000926971435547
2952,41878,0.029999732971191406
2953,41892,0.030254840850830078
2954,41907,0.029303789138793945
2955,41920,0.0299985408782959
2956,41934,0.029343128204345703
2957,41949,0.029163360595703125
2958,41964,0.02826094627380371
2959,41977,0.028998374938964844
2960,41992,0.029011011123657227
2961,42006,0.028003215789794922
2962,42020,0.03017878532409668
2963,42035,0.027637243270874023
2964,42049,0.02825188636779785
2965,42062,0.029539108276367188
2966,42077,0.03097677230834961
2967,42091,0.028954267501831055
2968,42105,0.02889537811279297
2969,42119,0.028995037078857422
2970,42133,0.02900385856628418
2971,42147,0.030013084411621094
2972,42162,0.03320622444152832
2973,42176,0.030148983001708984
2974,42191,0.030001163482666016
2975,42204,0.03021717071533203
2976,42219,0.029256105422973633
2977,42233,0.029891252517700195
2978,42247,0.029000043869018555
2979,42260,0.028604745864868164
2980,42276,0.02800297737121582
2981,42290,0.02999567985534668
2982,42303,0.030173301696777344
2983,42318,0.029007911682128906
2984,42332,0.029992103576660156
2985,42347,0.032181501388549805
2986,42360,0.031000137329101562
2987,42375,0.03000354766845703
2988,42389,0.031317710876464844
2989,42403,0.030238866806030273
2990,42417,0.02999258041381836
2991,42431,0.030223608016967773
2992,42445,0.03095221519470215
2993,42460,0.028908729553222656
2994,42474,0.030880212783813477
2995,42486,0.0300290584564209
2996,42503,0.029253005981445312
2997,42516,0.028974056243896484
2998,42530,0.0310211181640625
2999,42545,0.033094167709350586
3000,42559,0.03108811378479004
3001,42572,0.030283689498901367
3002,42588,0.029181241989135742
3003,42601,0.030260562896728516
3004,42616,0.029998779296875
3005,42630,0.029002666473388672
3006,42644,0.032460689544677734
3007,42658,0.030005931854248047
3008,42673,0.03000473976135254
3009,42687,0.03154873847961426
3010,42701,0.028992414474487305
3011,42715,0.029986858367919922
3012,42729,0.029397964477539062
3013,42744,0.02897953987121582
3014,42758,0.031061172485351562
3015,42772,0.030008316040039062
3016,42786,0.030076026916503906
3017,42800,0.031003475189208984
3018,42814,0.030300378799438477
3019,42828,0.0299990177154541
3020,42843,0.02899646759033203
3021,42857,0.030004024505615234
3022,42871,0.028998613357543945
3023,42884,0.029264211654663086
3024,42900,0.030416250228881836
3025,42913,0.029309988021850586
3026,42928,0.030331850051879883
3027,42942,0.03140544891357422
3028,42956,0.030127763748168945
3029,42970,0.029088497161865234
3030,42985,0.03097081184387207
3031,42999,0.03139901161193848
3032,43013,0.030086755752563477
3033,43027,0.02991461753845215
3034,43041,0.03000807762145996
3035,43056,0.0302426815032959
3036,43069,0.03021097183227539
3037,43084,0.030193567276000977
3038,43098,0.03000187873840332
3039,43112,0.029991865158081055
3040,43126,0.038004159927368164
3041,43140,0.029002666473388672
3042,43154,0.029993057250976562
3043,43169,0.02939629554748535
3044,43182,0.028989553451538086
3045,43197,0.03000783920288086
3046,43211,0.0299990177154541
3047,43226,0.03899121284484863
3048,43240,0.029117107391357422
3049,43253,0.030002593994140625
3050,43268,0.02994561195373535
3051,43282,0.030141592025756836
3052,43296,0.02899932861328125
3053,43311,0.030009984970092773
3054,43325,0.03144025802612305
3055,43339,0.03000640869140625
3056,43353,0.03014349937438965
3057,43367,0.03118443489074707
3058,43382,0.03114604949951172
3059,43396,0.031991004943847656
3060,43410,0.029999732971191406
3061,43424,0.029999971389770508
3062,43438,0.031023263931274414
3063,43453,0.02928328514099121
3064,43466,0.030003070831298828
3065,43481,0.029996395111083984
3066,43495,0.03199934959411621
3067,43509,0.030007362365722656
3068,43523,0.030099153518676758
3069,43537,0.031998395919799805
3070,43552,0.03000473976135254
3071,43566,0.03199958801269531
3072,43579,0.03128695487976074
3073,43594,0.02926325798034668
3074,43609,0.03417158126831055
3075,43622,0.03000164031982422
3076,43635,0.030034542083740234
3077,43651,0.03224897384643555
3078,43665,0.03099799156188965
3079,43678,0.030242443084716797
3080,43694,0.030005455017089844
3081,43708,0.0299985408782959
3082,43722,0.031002521514892578
3083,43736,0.031296491622924805
3084,43750,0.0299532413482666
3085,43764,0.03143930435180664
3086,43779,0.031212329864501953
3087,43793,0.03200340270996094
3088,43807,0.031084299087524414
3089,43821,0.03110527992248535
3090,43835,0.031101226806640625
3091,43849,0.029001235961914062
3092,43864,0.03231644630432129
3093,43877,0.030999422073364258
3094,43892,0.03098154067993164
3095,43906,0.03122091293334961
3096,43921,0.029997587203979492
3097,43934,0.031288862228393555
3098,43948,0.03099966049194336
3099,43963,0.030278444290161133
3100,43977,0.02999711036682129
3101,43991,0.030009031295776367
3102,44005,0.03127288818359375
3103,44020,0.030895709991455078
3104,44034,0.029046058654785156
3105,44048,0.0298919677734375
3106,44062,0.03021717071533203
3107,44076,0.03196358680725098
3108,44090,0.03200078010559082
3109,44105,0.03125262260437012
3110,44119,0.03301644325256348
3111,44133,0.03301262855529785
3112,44148,0.031999826431274414
3113,44161,0.03098273277282715
3114,44175,0.03127455711364746
3115,44188,0.0319666862487793
3116,44202,0.030985355377197266
3117,44219,0.032038211822509766
3118,44232,0.03199195861816406
3119,44247,0.03325200080871582
3120,44260,0.03145170211791992
3121,44275,0.031079769134521484
3122,44289,0.031121492385864258
3123,44304,0.03146505355834961
3124,44318,0.031342267990112305
3125,44331,0.031001567840576172
3126,44346,0.03299355506896973
3127,44360,0.030992507934570312
3128,44374,0.03198957443237305
3129,44388,0.0324556827545166
3130,44403,0.031284332275390625
3131,44417,0.03299427032470703
3132,44430,0.03223085403442383
3133,44445,0.03357195854187012
3134,44458,0.033179521560668945
3135,44474,0.033080101013183594
3136,44488,0.03213667869567871
3137,44502,0.031235456466674805
3138,44516,0.03300333023071289
3139,44530,0.032875776290893555
