Precision,Accuracy,Time for iteration
4443,63023,0.13411736488342285
4444,63037,0.13286232948303223
4445,63051,0.13487911224365234
4446,63066,0.1326603889465332
4447,63080,0.1328716278076172
4448,63094,0.13403654098510742
4449,63109,0.13199305534362793
4450,63123,0.13234519958496094
4451,63136,0.13225007057189941
4452,63150,0.1331493854522705
4453,63165,0.13541102409362793
4454,63178,0.1308908462524414
4455,63193,0.1304798126220703
4456,63208,0.13315534591674805
4457,63222,0.1328885555267334
4458,63236,0.1319901943206787
4459,63249,0.13199710845947266
4460,63265,0.13199543952941895
4461,63278,0.1328737735748291
4462,63293,0.1307520866394043
4463,63307,0.13440179824829102
4464,63321,0.13300752639770508
4465,63335,0.13373398780822754
4466,63349,0.1323995590209961
4467,63364,0.13301777839660645
4468,63378,0.13288450241088867
4469,63391,0.130997896194458
4470,63406,0.1313037872314453
4471,63419,0.13534855842590332
4472,63434,0.1332378387451172
4473,63449,0.13455438613891602
4474,63461,0.13534879684448242
4475,63477,0.13199591636657715
4476,63491,0.13653087615966797
4477,63506,0.1362743377685547
4478,63520,0.13525986671447754
4479,63534,0.13804340362548828
4480,63548,0.1370227336883545
4481,63562,0.135298490524292
4482,63576,0.13327980041503906
4483,63590,0.13628697395324707
4484,63605,0.13147854804992676
4485,63619,0.13224244117736816
4486,63633,0.13402223587036133
4487,63647,0.13463115692138672
4488,63661,0.1342926025390625
4489,63676,0.13097167015075684
4490,63688,0.13674354553222656
4491,63704,0.13612747192382812
4492,63718,0.13244247436523438
4493,63732,0.1323075294494629
4494,63746,0.13419127464294434
4495,63761,0.13343238830566406
4496,63775,0.13611197471618652
4497,63789,0.13430118560791016
4498,63803,0.13401031494140625
4499,63817,0.1334390640258789
4500,63829,0.1351919174194336
4501,63846,0.13211274147033691
4502,63860,0.1340034008026123
4503,63874,0.1323533058166504
4504,63888,0.13062453269958496
4505,63902,0.13399147987365723
4506,63916,0.1360330581665039
4507,63931,0.13104772567749023
4508,63945,0.13437700271606445
4509,63959,0.134293794631958
4510,63973,0.13532710075378418
4511,63987,0.1342451572418213
4512,64001,0.13512778282165527
4513,64016,0.13286733627319336
4514,64030,0.1334233283996582
4515,64045,0.130279541015625
4516,64059,0.1327495574951172
4517,64072,0.13399624824523926
4518,64086,0.13329458236694336
4519,64101,0.13617825508117676
4520,64114,0.1379239559173584
4521,64129,0.13001036643981934
4522,64144,0.13217663764953613
4523,64158,0.1339113712310791
4524,64172,0.13479828834533691
4525,64186,0.13411951065063477
4526,64200,0.1340036392211914
4527,64215,0.1316699981689453
4528,64229,0.13508057594299316
4529,64243,0.13555574417114258
4530,64256,0.1363518238067627
4531,64271,0.13446474075317383
4532,64285,0.13438701629638672
4533,64300,0.13101983070373535
4534,64314,0.13447856903076172
4535,64328,0.1362931728363037
4536,64341,0.13599801063537598
4537,64357,0.13336849212646484
4538,64371,0.13019227981567383
4539,64385,0.1355135440826416
4540,64399,0.1366417407989502
4541,64413,0.13499736785888672
4542,64427,0.13401031494140625
4543,64440,0.1340956687927246
4544,64455,0.13222694396972656
4545,64470,0.13513827323913574
4546,64484,0.1353917121887207
4547,64498,0.13498711585998535
4548,64512,0.13712430000305176
4549,64527,0.13431429862976074
4550,64541,0.1546943187713623
4551,64555,0.15309643745422363
4552,64569,0.1371297836303711
4553,64583,0.13826823234558105
4554,64597,0.13616561889648438
4555,64611,0.13657498359680176
4556,64626,0.1370234489440918
4557,64640,0.13756084442138672
4558,64653,0.13602828979492188
4559,64668,0.13331961631774902
4560,64683,0.13248133659362793
4561,64697,0.1309969425201416
4562,64711,0.13526606559753418
4563,64725,0.13686299324035645
4564,64738,0.13661837577819824
4565,64753,0.13524842262268066
4566,64768,0.13500070571899414
4567,64782,0.1365184783935547
4568,64796,0.13454389572143555
4569,64810,0.13932061195373535
4570,64824,0.13599514961242676
4571,64839,0.13599395751953125
4572,64852,0.13533806800842285
4573,64867,0.13497591018676758
4574,64880,0.13332104682922363
4575,64895,0.13853049278259277
4576,64910,0.13726043701171875
4577,64923,0.13527274131774902
4578,64938,0.13620567321777344
4579,64952,0.1358635425567627
4580,64965,0.1369616985321045
4581,64980,0.1364595890045166
4582,64994,0.1373748779296875
4583,65009,0.13530302047729492
4584,65023,0.13135337829589844
4585,65037,0.13599514961242676
4586,65051,0.13745641708374023
4587,65065,0.13640952110290527
4588,65079,0.13406658172607422
4589,65094,0.13528704643249512
4590,65108,0.13745903968811035
4591,65122,0.13778233528137207
4592,65136,0.13250184059143066
4593,65150,0.14043688774108887
4594,65165,0.13619112968444824
4595,65178,0.13635492324829102
4596,65193,0.1360626220703125
4597,65207,0.13977670669555664
4598,65222,0.13605976104736328
4599,65235,0.13768553733825684
4600,65249,0.1369035243988037
4601,65264,0.13810253143310547
4602,65278,0.13582849502563477
4603,65292,0.13382220268249512
4604,65306,0.13508248329162598
4605,65321,0.13618040084838867
4606,65335,0.1357877254486084
4607,65349,0.13623976707458496
4608,65362,0.13800358772277832
4609,65378,0.1383674144744873
4610,65391,0.1400585174560547
4611,65405,0.13441038131713867
4612,65420,0.14322590827941895
4613,65434,0.13378000259399414
4614,65448,0.13864970207214355
4615,65462,0.13425421714782715
4616,65475,0.1386876106262207
4617,65490,0.13456439971923828
4618,65505,0.13689851760864258
4619,65519,0.13686275482177734
4620,65534,0.1339099407196045
4621,65548,0.13699984550476074
4622,65562,0.1379842758178711
4623,65575,0.13625240325927734
4624,65590,0.13672947883605957
4625,65604,0.13760066032409668
4626,65618,0.13596343994140625
4627,65633,0.1370096206665039
4628,65647,0.1359996795654297
4629,65661,0.13738036155700684
4630,65675,0.13786816596984863
4631,65690,0.13829922676086426
4632,65703,0.1359238624572754
4633,65718,0.13410401344299316
4634,65732,0.13815975189208984
4635,65745,0.13800382614135742
4636,65760,0.13808751106262207
4637,65775,0.13945770263671875
4638,65788,0.1374809741973877
4639,65801,0.13886213302612305
4640,65817,0.13388442993164062
4641,65831,0.1366124153137207
4642,65846,0.13437390327453613
4643,65860,0.13623428344726562
4644,65874,0.13714265823364258
4645,65887,0.13601160049438477
4646,65902,0.13791608810424805
4647,65916,0.13551807403564453
4648,65930,0.1389904022216797
4649,65944,0.13793087005615234
4650,65959,0.13531947135925293
4651,65973,0.13702011108398438
4652,65987,0.13700580596923828
4653,66001,0.13990139961242676
4654,66016,0.13840937614440918
4655,66030,0.13440179824829102
4656,66044,0.1360025405883789
4657,66058,0.1342918872833252
4658,66072,0.1363523006439209
4659,66087,0.141160249710083
4660,66101,0.13939189910888672
4661,66115,0.13518881797790527
4662,66129,0.1382746696472168
4663,66143,0.13779520988464355
4664,66157,0.1329967975616455
4665,66171,0.13544249534606934
4666,66185,0.1359996795654297
4667,66200,0.1373746395111084
4668,66214,0.13866519927978516
4669,66228,0.13799214363098145
4670,66243,0.14001083374023438
4671,66257,0.13700008392333984
4672,66271,0.14004230499267578
4673,66285,0.13754940032958984
4674,66299,0.14036321640014648
4675,66314,0.13840866088867188
4676,66328,0.13880562782287598
4677,66342,0.13989782333374023
4678,66356,0.13857531547546387
4679,66370,0.14003276824951172
4680,66384,0.1342144012451172
4681,66398,0.13840103149414062
4682,66413,0.13742971420288086
4683,66427,0.13916730880737305
4684,66441,0.1387484073638916
4685,66453,0.140516996383667
4686,66470,0.1418135166168213
4687,66483,0.14024734497070312
4688,66498,0.1380293369293213
4689,66512,0.14000654220581055
4690,66526,0.13929080963134766
4691,66540,0.14027142524719238
4692,66555,0.13860440254211426
4693,66568,0.13916277885437012
4694,66582,0.13843750953674316
4695,66597,0.14016461372375488
4696,66611,0.14240241050720215
4697,66626,0.14228224754333496
4698,66640,0.1399214267730713
4699,66654,0.13747310638427734
4700,66668,0.14199495315551758
4701,66682,0.13927340507507324
4702,66696,0.13941144943237305
4703,66711,0.1401233673095703
4704,66725,0.1402111053466797
4705,66739,0.1395583152770996
4706,66753,0.14202499389648438
4707,66767,0.14151740074157715
4708,66781,0.14112591743469238
4709,66796,0.1401381492614746
4710,66810,0.14293360710144043
4711,66823,0.14025020599365234
4712,66838,0.14235615730285645
4713,66852,0.13990306854248047
4714,66867,0.14118123054504395
4715,66881,0.1406877040863037
4716,66895,0.141587495803833
4717,66908,0.14046096801757812
4718,66922,0.13887524604797363
4719,66938,0.13805747032165527
4720,66952,0.1402568817138672
4721,66966,0.1400001049041748
4722,66980,0.1363372802734375
4723,66994,0.14090871810913086
4724,67007,0.13975071907043457
4725,67023,0.1406383514404297
4726,67037,0.14014339447021484
4727,67051,0.1408393383026123
4728,67065,0.13952279090881348
4729,67079,0.13839387893676758
4730,67093,0.14125418663024902
4731,67107,0.13819074630737305
4732,67122,0.14093971252441406
4733,67136,0.1389179229736328
4734,67150,0.1429135799407959
4735,67163,0.13599753379821777
4736,67179,0.1373152732849121
4737,67193,0.14290213584899902
4738,67207,0.1425490379333496
4739,67221,0.13928985595703125
4740,67235,0.14344143867492676
4741,67250,0.14450287818908691
4742,67263,0.14206194877624512
4743,67278,0.14244914054870605
4744,67292,0.1382617950439453
4745,67306,0.14070487022399902
4746,67320,0.1440126895904541
4747,67335,0.1381540298461914
4748,67349,0.14099764823913574
4749,67362,0.14136195182800293
4750,67377,0.13897013664245605
4751,67391,0.139448881149292
4752,67405,0.14294147491455078
4753,67420,0.14138412475585938
4754,67434,0.14353442192077637
4755,67448,0.13799810409545898
4756,67462,0.1432044506072998
4757,67475,0.14303016662597656
4758,67490,0.1414806842803955
4759,67505,0.1409587860107422
4760,67519,0.14400148391723633
4761,67533,0.14121079444885254
4762,67547,0.14337563514709473
4763,67561,0.14301490783691406
4764,67576,0.1419978141784668
4765,67589,0.14138126373291016
4766,67603,0.13989543914794922
4767,67618,0.14113783836364746
4768,67631,0.14090657234191895
4769,67647,0.14248299598693848
4770,67660,0.13896536827087402
4771,67675,0.14139580726623535
4772,67689,0.1438283920288086
4773,67703,0.14247894287109375
4774,67717,0.14071106910705566
4775,67732,0.14418363571166992
4776,67746,0.14044928550720215
4777,67760,0.14365315437316895
4778,67774,0.1402416229248047
4779,67786,0.14199209213256836
4780,67801,0.14069795608520508
4781,67817,0.1402111053466797
4782,67831,0.13626623153686523
4783,67845,0.14737343788146973
4784,67859,0.14313220977783203
4785,67873,0.1432056427001953
4786,67887,0.1460127830505371
4787,67901,0.14374947547912598
4788,67916,0.14330029487609863
4789,67930,0.13828372955322266
4790,67945,0.14252424240112305
4791,67958,0.138319730758667
4792,67972,0.13823318481445312
4793,67987,0.14028429985046387
4794,68001,0.14468836784362793
4795,68015,0.14299678802490234
4796,68029,0.14201712608337402
4797,68044,0.14333343505859375
4798,68058,0.14281249046325684
4799,68072,0.14432144165039062
4800,68086,0.14501023292541504
4801,68100,0.14008641242980957
4802,68115,0.1426858901977539
4803,68129,0.1414635181427002
4804,68143,0.14487195014953613
4805,68157,0.1444997787475586
4806,68170,0.14557886123657227
4807,68185,0.1419999599456787
4808,68200,0.1402759552001953
4809,68214,0.144012451171875
4810,68228,0.1418321132659912
4811,68242,0.14295291900634766
4812,68256,0.13992905616760254
4813,68270,0.14160752296447754
4814,68285,0.14393115043640137
4815,68298,0.14211010932922363
4816,68313,0.14160728454589844
4817,68327,0.14230561256408691
4818,68341,0.14504790306091309
4819,68356,0.14775538444519043
4820,68370,0.1369614601135254
4821,68384,0.14113402366638184
4822,68398,0.14132022857666016
4823,68412,0.1426680088043213
4824,68427,0.14582610130310059
4825,68440,0.14609694480895996
4826,68455,0.1409587860107422
4827,68469,0.14010167121887207
4828,68483,0.14159655570983887
4829,68497,0.1438767910003662
4830,68511,0.14340710639953613
4831,68526,0.1448371410369873
4832,68540,0.14675641059875488
4833,68554,0.14378046989440918
4834,68568,0.1419985294342041
4835,68581,0.14410662651062012
4836,68597,0.14455819129943848
4837,68611,0.1443023681640625
4838,68625,0.14047503471374512
4839,68639,0.14186978340148926
4840,68653,0.1402292251586914
4841,68667,0.1409742832183838
4842,68682,0.1380143165588379
4843,68696,0.1384115219116211
4844,68710,0.14200401306152344
4845,68724,0.1441175937652588
4846,68739,0.1399250030517578
4847,68753,0.14275312423706055
4848,68767,0.14022183418273926
4849,68781,0.14254260063171387
4850,68795,0.14299964904785156
4851,68810,0.14255380630493164
4852,68824,0.14140748977661133
4853,68838,0.14485430717468262
4854,68852,0.14149761199951172
4855,68866,0.14119195938110352
4856,68880,0.14104199409484863
4857,68894,0.13961029052734375
4858,68908,0.1455850601196289
4859,68922,0.14389467239379883
4860,68937,0.14299583435058594
4861,68951,0.14353370666503906
4862,68965,0.1420001983642578
4863,68979,0.1435546875
4864,68994,0.14458060264587402
4865,69008,0.144012451171875
4866,69021,0.14365243911743164
4867,69036,0.15022706985473633
4868,69050,0.1474907398223877
4869,69065,0.14315271377563477
4870,69079,0.1450035572052002
4871,69093,0.13950085639953613
4872,69107,0.13900232315063477
4873,69121,0.14380311965942383
4874,69136,0.1402425765991211
4875,69150,0.14112591743469238
4876,69164,0.14074492454528809
4877,69178,0.1438298225402832
4878,69192,0.14329171180725098
4879,69206,0.1402747631072998
4880,69221,0.1415112018585205
4881,69235,0.14534759521484375
4882,69249,0.14345407485961914
4883,69263,0.14183378219604492
4884,69277,0.1409587860107422
4885,69292,0.14306640625
4886,69306,0.13989973068237305
4887,69320,0.14351177215576172
4888,69334,0.14332914352416992
4889,69348,0.1440126895904541
4890,69362,0.14380455017089844
4891,69377,0.14436864852905273
4892,69391,0.14239859580993652
4893,69405,0.139923095703125
4894,69419,0.14754438400268555
4895,69433,0.14313602447509766
4896,69448,0.1419994831085205
4897,69462,0.14562129974365234
4898,69476,0.14499974250793457
4899,69490,0.14367055892944336
4900,69504,0.13999652862548828
4901,69519,0.14540576934814453
4902,69533,0.14299845695495605
4903,69547,0.1421983242034912
4904,69561,0.14433884620666504
4905,69575,0.14513230323791504
4906,69589,0.1459972858428955
4907,69603,0.1420578956604004
4908,69618,0.14075303077697754
4909,69632,0.14411473274230957
4910,69646,0.14449310302734375
4911,69659,0.14099836349487305
4912,69675,0.146500825881958
4913,69689,0.14511871337890625
4914,69703,0.1443784236907959
4915,69717,0.14100241661071777
4916,69731,0.14134454727172852
4917,69745,0.1444389820098877
4918,69760,0.1472797393798828
4919,69774,0.14319372177124023
4920,69788,0.14211606979370117
4921,69802,0.14540529251098633
4922,69816,0.1459949016571045
4923,69831,0.14530205726623535
4924,69845,0.14454245567321777
4925,69859,0.1454157829284668
4926,69872,0.14525675773620605
4927,69887,0.1445472240447998
4928,69902,0.14419126510620117
4929,69916,0.14299345016479492
4930,69930,0.144118070602417
4931,69944,0.14643430709838867
4932,69958,0.1439981460571289
4933,69972,0.1423196792602539
4934,69987,0.1400012969970703
4935,70001,0.14649319648742676
4936,70015,0.14367151260375977
4937,70029,0.14599227905273438
4938,70043,0.1460123062133789
4939,70058,0.14776229858398438
4940,70072,0.14542484283447266
4941,70086,0.14564251899719238
4942,70099,0.1480727195739746
4943,70114,0.14839506149291992
4944,70128,0.14246797561645508
4945,70142,0.14414048194885254
4946,70156,0.14347553253173828
4947,70171,0.14557981491088867
4948,70185,0.1476294994354248
4949,70199,0.14697599411010742
4950,70213,0.14589715003967285
4951,70226,0.1450943946838379
4952,70242,0.14508891105651855
4953,70256,0.1452803611755371
4954,70270,0.1471250057220459
4955,70284,0.14728426933288574
4956,70298,0.1490180492401123
4957,70312,0.14899992942810059
4958,70327,0.14852452278137207
4959,70341,0.14600086212158203
4960,70355,0.14945769309997559
4961,70369,0.14715909957885742
4962,70384,0.14705562591552734
4963,70398,0.1468188762664795
4964,70411,0.14703583717346191
4965,70426,0.14938879013061523
4966,70440,0.14679718017578125
4967,70455,0.1461930274963379
4968,70469,0.14727449417114258
4969,70483,0.14560508728027344
4970,70497,0.1459031105041504
4971,70511,0.14478564262390137
4972,70526,0.1471421718597412
4973,70539,0.14563226699829102
4974,70554,0.14669179916381836
